new_x,elevation,ex_data,ny_data
0.0,103.53,277388.227,2750536.486
21.730000000000018,102.04,277407.561,2750526.5669
37.73000000000002,102.0,277421.7968,2750519.2634
75.73000000000002,103.25,277455.6069,2750501.9176
99.73000000000002,103.0,277476.9607,2750490.9624
111.73000000000002,102.5,277487.6375,2750485.4848
120.73000000000002,102.05,277495.6452,2750481.3765
169.73000000000002,101.68,277539.2424,2750459.0096
202.73000000000002,102.0,277568.6037,2750443.9461
246.73000000000002,102.51,277607.7523,2750423.8615
279.73,103.0,277637.1136,2750408.798
291.73,103.2,277647.7905,2750403.3204
301.73,103.0,277656.6879,2750398.7557
335.73,102.51,277686.939,2750383.2358
367.73,102.02,277715.4107,2750368.6288
369.73,100.1,277717.1901,2750367.7158
401.73,100.05,277745.6618,2750353.1088
423.73,100.25,277765.236,2750343.0665
425.73,102.65,277767.0155,2750342.1536
449.73,103.1,277788.3692,2750331.1984
507.73,103.6,277839.9741,2750304.7232
509.73,98.1,277841.7536,2750303.8102
566.73,97.85,277892.4687,2750277.7915
606.73,97.4,277928.0582,2750259.5328
625.73,96.8,277944.9633,2750250.8599
643.73,97.45,277960.9786,2750242.6434
669.73,98.02,277984.1118,2750230.7752
688.73,97.56,278001.0168,2750222.1023
701.73,98.42,278012.5834,2750216.1682
730.73,99.15,278038.3858,2750202.9307
749.73,100.06,278055.2909,2750194.2578
755.73,100.86,278060.6293,2750191.5189
761.73,104.17,278065.9677,2750188.7801
815.73,104.2,278114.0136,2750164.1308
849.73,104.15,278144.2648,2750148.6109
860.4300000000001,103.85,278153.785,2750143.7267
981.27,114.57,278261.301,2750088.567
