new_x,elevation,ex_data,ny_data
0.0,4.07,296603.455,2770054.819
2.009999999999998,0.62,296604.3982,2770053.044
79.00999999999999,-0.34,296640.5306,2769985.0482
84.00999999999999,-1.38,296642.8769,2769980.6329
99.00999999999999,-2.34,296649.9157,2769967.3869
112.00999999999999,-4.54,296656.016,2769955.9071
116.00999999999999,-4.69,296657.893,2769952.3748
124.00999999999999,-6.89,296661.647,2769945.3103
141.01,-8.79,296669.6243,2769930.2982
153.01,-7.98,296675.2553,2769919.7015
159.01,-9.24,296678.0709,2769914.4031
163.01,-9.08,296679.9479,2769910.8709
169.01,-9.89,296682.7634,2769905.5725
172.01,-8.98,296684.1711,2769902.9233
178.01,-9.23,296686.9867,2769897.6249
187.01,-7.64,296691.2099,2769889.6773
201.01,-7.84,296697.7795,2769877.3144
205.01,-8.59,296699.6565,2769873.7822
218.01,-6.89,296705.7568,2769862.3024
226.01,-6.69,296709.5108,2769855.2379
257.01,-1.74,296724.0576,2769827.8629
277.01,-1.69,296733.4427,2769810.2016
287.01,-0.64,296738.1352,2769801.371
289.81,-0.23,296739.4491,2769798.8984
295.31,0.48,296742.03,2769794.0416
297.81,2.2,296743.2031,2769791.8339
346.31,2.42,296765.9619,2769749.0053
347.31,0.54,296766.4311,2769748.1223
351.31,2.1,296768.3081,2769744.59
389.31,2.45,296786.1397,2769711.0336
391.31,3.01,296787.0782,2769709.2675
442.31,3.96,296811.0101,2769664.2313
444.31,2.95,296811.9486,2769662.4651
470.30999999999995,3.71,296824.1492,2769639.5055
507.36,5.29,296841.535,2769606.788
