new_x,elevation,ex_data,ny_data
0.0,4.39,295071.195,2781797.955
0.17999999999999972,2.54,295071.3701,2781797.9969
8.18,1.65,295079.1501,2781799.8601
91.18,-0.08,295159.8677,2781819.1904
99.18,-4.28,295167.6478,2781821.0536
200.18,-3.58,295265.8705,2781844.576
228.18,-3.78,295293.1005,2781851.097
278.18,-3.28,295341.7257,2781862.7418
308.18,-2.88,295370.9007,2781869.7287
364.18,-3.08,295425.3608,2781882.7708
432.18,-2.48,295491.491,2781898.6077
488.18,-2.08,295545.9511,2781911.6498
568.18,-2.88,295623.7513,2781930.2814
688.18,-2.58,295740.4516,2781958.2288
828.18,-3.08,295876.6019,2781990.8342
908.18,-2.88,295954.402,2782009.4658
994.18,0.83,296038.0372,2782029.4948
997.18,0.83,296040.9547,2782030.1935
1005.18,0.39,296048.7347,2782032.0566
1086.18,0.03,296127.5074,2782050.9212
1095.18,0.99,296136.2599,2782053.0172
1106.18,0.27,296146.9575,2782055.5791
1213.18,0.27,296251.0152,2782080.4988
1229.18,3.18,296266.5752,2782084.2252
1233.18,2.26,296270.4652,2782085.1568
1239.18,4.43,296276.3003,2782086.5541
1264.18,5.89,296300.6128,2782092.3765
1271.18,5.69,296307.4203,2782094.0068
1277.18,7.67,296313.2553,2782095.4041
1278.18,7.5,296314.2278,2782095.637
1279.98,8.33,296315.9783,2782096.0563
1304.14,9.16,296339.474,2782101.683
