new_x,elevation,ex_data,ny_data
0.0,16.79,293404.178,2763665.542
26.420000000000016,10.37,293425.9333,2763650.5511
60.420000000000016,11.52,293453.9303,2763631.2593
66.42000000000002,10.43,293458.871,2763627.8549
88.42000000000002,10.66,293476.9867,2763615.372
94.42000000000002,12.31,293481.9274,2763611.9675
172.42000000000002,12.38,293546.1558,2763567.7099
196.42000000000002,10.98,293565.9184,2763554.0922
240.42000000000002,12.05,293602.1499,2763529.1263
274.42,10.28,293630.1469,2763509.8345
280.42,8.75,293635.0875,2763506.4301
306.42,9.08,293656.497,2763491.6775
368.42,11.51,293707.5504,2763456.4984
420.42,12.01,293750.3694,2763426.9933
442.42,11.92,293768.4851,2763414.5103
446.42,9.83,293771.7788,2763412.2407
476.42,9.93,293796.4821,2763395.2185
482.42,8.87,293801.4227,2763391.8141
538.4200000000001,9.82,293847.5355,2763360.0394
548.4200000000001,10.48,293855.7699,2763354.3653
586.4200000000001,9.21,293887.0607,2763332.8039
600.4200000000001,9.79,293898.5889,2763324.8602
626.4200000000001,9.68,293919.9984,2763310.1077
634.4200000000001,10.51,293926.5859,2763305.5684
642.4200000000001,9.07,293933.1734,2763301.0292
648.4200000000001,8.42,293938.1141,2763297.6247
680.4200000000001,8.02,293964.4642,2763279.4677
696.4200000000001,8.22,293977.6393,2763270.3893
712.4200000000001,9.07,293990.8143,2763261.3108
724.4200000000001,9.6,294000.6956,2763254.5019
728.4200000000001,10.91,294003.9894,2763252.2323
735.1000000000001,16.92,294009.49,2763248.442
