new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
3.8300000000000054,5.16,299541.2471,2775976.8143
9.030000000000001,5.22,299544.5031,2775980.8687
10.130000000000003,5.22,299545.1918,2775981.7264
18.93,0.69,299550.7019,2775988.5878
53.13,1.27,299572.1159,2776015.2537
56.63,0.27,299574.3074,2776017.9826
60.830000000000005,3.95,299576.9372,2776021.2574
64.43,0.65,299579.1913,2776024.0643
125.13,2.82,299617.1982,2776071.3923
165.13,3.36,299642.2438,2776102.5805
200.13,3.27,299664.1588,2776129.8701
205.13,-0.96,299667.2895,2776133.7686
215.13,-2.07,299673.551,2776141.5656
225.13,-3.11,299679.8124,2776149.3627
235.13,-5.2,299686.0738,2776157.1597
247.13,-7.89,299693.5875,2776166.5162
260.13,-5.03,299701.7273,2776176.6523
315.13,-8.06,299736.1652,2776219.536
343.13,-7.32,299753.6971,2776241.3677
365.13,-9.12,299767.4723,2776258.5212
397.13,-9.03,299787.5088,2776283.4717
435.13,-8.13,299811.3022,2776313.1005
447.13,-8.07,299818.8159,2776322.4569
465.13,-6.02,299830.0865,2776336.4916
481.13,-3.12,299840.1048,2776348.9668
485.13,-2.83,299842.6093,2776352.0856
495.13,-2.33,299848.8707,2776359.8827
503.13,-1.92,299853.8799,2776366.1203
530.13,-0.96,299870.7857,2776387.1723
553.13,-0.34,299885.187,2776405.1055
554.13,1.21,299885.8131,2776405.8852
561.13,1.59,299890.1961,2776411.3431
565.73,3.62,299893.0764,2776414.9298
567.59,5.66,299894.241,2776416.38
