new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
3.8300000000000054,5.16,299541.2471,2775976.8143
9.030000000000001,5.22,299544.5031,2775980.8687
10.130000000000003,5.22,299545.1918,2775981.7264
18.93,0.69,299550.7019,2775988.5878
53.13,1.27,299572.1159,2776015.2537
56.63,0.27,299574.3074,2776017.9826
60.830000000000005,3.95,299576.9372,2776021.2574
64.43,0.65,299579.1913,2776024.0643
161.93,0.47,299640.2402,2776100.0854
165.03,3.56,299642.1812,2776102.5025
189.03,2.34,299657.2086,2776121.2154
209.03,-0.06,299669.7315,2776136.8095
215.03,-0.89,299673.4883,2776141.4877
221.02999999999997,-2.75,299677.2452,2776146.1659
238.02999999999997,-4.75,299687.8896,2776159.4209
251.73000000000002,-3.35,299696.4678,2776170.1028
277.03,-5.55,299712.3091,2776189.8293
312.13,-9.65,299734.2867,2776217.1969
319.13,-9.15,299738.6697,2776222.6548
329.13,-9.15,299744.9312,2776230.4519
333.13,-8.15,299747.4357,2776233.5707
339.13,-8.55,299751.1926,2776238.2489
352.13,-7.15,299759.3324,2776248.385
371.13,-8.65,299771.2291,2776263.1994
379.13,-8.15,299776.2383,2776269.437
397.13,-9.45,299787.5088,2776283.4717
412.13,-10.45,299796.9009,2776295.1673
418.13,-9.35,299800.6578,2776299.8455
441.13,-11.35,299815.0591,2776317.7787
457.13,-7.65,299825.0773,2776330.2539
476.13,-7.45,299836.974,2776345.0683
506.13,-7.25,299855.7583,2776368.4594
517.13,-6.85,299862.6459,2776377.0362
548.43,-1.85,299882.2441,2776401.4409
552.43,-0.85,299884.7487,2776404.5597
557.03,2.16,299887.6289,2776408.1463
562.13,2.32,299890.8223,2776412.1228
563.53,3.62,299891.6989,2776413.2144
565.63,3.61,299893.0138,2776414.8518
567.59,5.66,299894.241,2776416.38
