new_x,elevation,ex_data,ny_data
0.0,81.25,279882.019,2755022.874
1.9600000000000364,78.7,279883.7118,2755021.8861
3.9600000000000364,77.3,279885.4392,2755020.878
19.960000000000036,77.3,279899.2582,2755012.8136
37.960000000000036,77.4,279914.8045,2755003.741
41.960000000000036,75.9,279918.2593,2755001.7249
49.960000000000036,74.9,279925.1687,2754997.6926
93.96000000000004,74.4,279963.1709,2754975.5153
124.96000000000004,74.0,279989.9452,2754959.8904
148.96000000000004,75.4,280010.6736,2754947.7937
176.96000000000004,75.6,280034.8568,2754933.6808
209.96000000000004,74.1,280063.3584,2754917.0478
212.96000000000004,74.6,280065.9495,2754915.5357
215.96000000000004,74.3,280068.5406,2754914.0236
220.96000000000004,74.0,280072.859,2754911.5035
226.96000000000004,73.9,280078.0411,2754908.4793
238.96000000000004,74.0,280088.4053,2754902.4309
248.96000000000004,74.3,280097.0422,2754897.3906
259.96000000000004,75.1,280106.5427,2754891.8463
299.96000000000004,73.6,280141.0901,2754871.6851
304.96000000000004,73.1,280145.4086,2754869.1649
336.96000000000004,74.2,280173.0465,2754853.036
352.96000000000004,74.1,280186.8655,2754844.9715
362.96000000000004,74.5,280195.5023,2754839.9312
390.96000000000004,74.9,280219.6855,2754825.8183
420.96000000000004,74.7,280245.5961,2754810.6974
425.96000000000004,73.0,280249.9145,2754808.1773
445.96000000000004,74.5,280267.1883,2754798.0967
449.96000000000004,72.7,280270.643,2754796.0806
455.96000000000004,75.2,280275.8251,2754793.0564
461.96000000000004,74.9,280281.0072,2754790.0322
510.96000000000004,73.9,280323.3278,2754765.3347
517.96,73.7,280329.3736,2754761.8065
528.96,72.1,280338.8742,2754756.2622
572.96,70.9,280376.8763,2754734.0848
641.96,73.2,280436.4706,2754699.3067
646.96,96.3,280440.7891,2754696.7866
651.96,96.4,280445.1075,2754694.2664
663.98,96.7,280455.489,2754688.208
