new_x,elevation,ex_data,ny_data
0.0,38.41,286157.751,2760398.464
8.230000000000018,37.86,286162.1015,2760391.4779
42.23000000000002,38.11,286180.0745,2760362.6166
83.23000000000002,37.73,286201.7478,2760327.8133
107.23000000000002,36.77,286214.4346,2760307.4407
117.23000000000002,35.75,286219.7207,2760298.9521
126.23000000000002,36.37,286224.4783,2760291.3123
133.23000000000002,35.27,286228.1786,2760285.3703
140.23000000000002,35.27,286231.8789,2760279.4283
145.23000000000002,34.67,286234.522,2760275.184
150.23000000000002,34.87,286237.1651,2760270.9397
155.23000000000002,35.8,286239.8082,2760266.6954
158.23000000000002,37.08,286241.394,2760264.1488
168.23000000000002,39.9,286246.6802,2760255.6602
214.23000000000002,39.72,286270.9966,2760216.6126
216.23000000000002,40.29,286272.0538,2760214.9149
224.23000000000002,38.83,286276.2827,2760208.124
268.23,38.88,286299.5419,2760170.7741
288.23,37.54,286310.1142,2760153.7969
309.23,36.82,286321.2152,2760135.9708
311.23,37.67,286322.2724,2760134.2731
313.23,36.93,286323.3296,2760132.5754
321.23,36.45,286327.5586,2760125.7845
327.23,37.42,286330.7303,2760120.6914
335.23,36.79,286334.9592,2760113.9005
336.23,36.54,286335.4878,2760113.0516
352.23,37.23,286343.9457,2760099.4698
390.23,38.3,286364.0331,2760067.2131
415.23,37.28,286377.2486,2760045.9916
452.23,39.05,286396.8074,2760014.5838
466.02,41.01,286404.097,2760002.878
