new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
54.18,59.68,284160.4652,2758024.2593
66.18,52.33,284164.0885,2758012.8195
74.18,48.6,284166.504,2758005.193
76.18,47.8,284167.1079,2758003.2864
84.18,46.6,284169.5234,2757995.6599
94.18,46.03,284172.5428,2757986.1267
104.18,45.2,284175.5622,2757976.5935
124.18,44.9,284181.601,2757957.5272
154.18,44.4,284190.6593,2757928.9277
194.18,46.07,284202.7369,2757890.7951
205.18,47.49,284206.0583,2757880.3086
209.18,47.49,284207.266,2757876.4953
214.18,46.31,284208.7757,2757871.7288
240.18,44.9,284216.6262,2757846.9425
263.18,44.5,284223.5709,2757825.0163
283.18,45.1,284229.6097,2757805.9499
302.18,46.03,284235.3466,2757787.8369
311.18,46.7,284238.064,2757779.2571
326.18,46.12,284242.5931,2757764.9574
345.18,46.72,284248.33,2757746.8443
362.18,46.03,284253.463,2757730.638
382.18,45.72,284259.5018,2757711.5717
398.18,45.6,284264.3329,2757696.3186
420.18,46.2,284270.9756,2757675.3456
425.18,45.2,284272.4853,2757670.5791
439.18,47.8,284276.7125,2757657.2326
444.18,52.53,284278.2222,2757652.4661
448.72,54.79,284279.593,2757648.138
