new_x,elevation,ex_data,ny_data
0.0,95.78,278183.253,2752478.388
23.310000000000002,89.63,278204.0867,2752467.933
35.31,89.75,278214.812,2752462.5507
61.31,88.31,278238.0499,2752450.8892
95.31,88.44,278268.438,2752435.6394
105.31,87.74,278277.3757,2752431.1542
111.31,86.86,278282.7383,2752428.4631
113.31,85.95,278284.5259,2752427.5661
117.31,85.36,278288.1009,2752425.772
121.31,85.88,278291.676,2752423.9779
135.31,86.05,278304.1888,2752417.6986
139.31,86.51,278307.7638,2752415.9045
157.31,86.63,278323.8517,2752407.8311
163.31,87.1,278329.2143,2752405.14
191.31,88.52,278354.2398,2752392.5814
233.31,88.61,278391.778,2752373.7435
249.31,89.52,278406.0783,2752366.5672
285.31,90.07,278438.254,2752350.4204
339.31,89.14,278486.5175,2752326.2003
359.31,89.5,278504.3928,2752317.2299
361.31,91.44,278506.1804,2752316.3328
385.31,91.24,278527.6308,2752305.5683
399.31,90.94,278540.1435,2752299.289
407.31,90.96,278547.2937,2752295.7008
409.31,91.47,278549.0812,2752294.8038
417.31,91.48,278556.2314,2752291.2156
433.31,92.35,278570.5317,2752284.0393
467.31,91.65,278600.9198,2752268.7896
515.31,91.35,278643.8206,2752247.2606
517.31,91.29,278645.6082,2752246.3635
517.98,91.93,278646.207,2752246.063
