new_x,elevation,ex_data,ny_data
0.0,6.55,296019.229,2777999.277
0.17,6.46,296019.398,2777999.2583
8.17,5.28,296027.3496,2777998.3796
19.17,5.13,296038.283,2777997.1713
21.17,5.13,296040.2709,2777996.9516
22.17,4.54,296041.2648,2777996.8417
24.17,4.41,296043.2527,2777996.622
25.17,4.0,296044.2467,2777996.5122
28.17,1.04,296047.2285,2777996.1826
31.17,0.52,296050.2104,2777995.8531
33.17,0.27,296052.1983,2777995.6334
52.17,-2.84,296071.0833,2777993.5463
81.17,-4.64,296099.9078,2777990.3608
116.17,-2.84,296134.696,2777986.5162
181.17,-3.14,296199.3026,2777979.3762
231.17,-2.64,296249.0001,2777973.8839
311.17,-2.54,296328.516,2777965.0962
351.17,-1.74,296368.2739,2777960.7024
421.17,-1.24,296437.8503,2777953.0132
451.17,-1.24,296467.6687,2777949.7178
561.17,-2.3,296577.0031,2777937.6347
583.17,-2.67,296598.8699,2777935.2181
633.17,-3.67,296648.5674,2777929.7258
733.17,-4.67,296747.9622,2777918.7412
823.17,-5.17,296837.4176,2777908.8551
863.17,-5.87,296877.1755,2777904.4612
923.17,-5.87,296936.8124,2777897.8705
973.17,-4.07,296986.5098,2777892.3782
1022.17,0.33,297035.2133,2777886.9957
1027.17,0.45,297040.1831,2777886.4465
1030.17,0.12,297043.1649,2777886.117
1073.17,0.19,297085.9047,2777881.3936
1079.73,5.8,297092.425,2777880.673
