new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
0.13000000000000256,1.7,299538.9304,2775973.9294
2.1300000000000026,2.68,299540.1827,2775975.4888
4.130000000000003,2.27,299541.435,2775977.0482
6.130000000000003,2.59,299542.6873,2775978.6076
30.130000000000003,1.91,299557.7147,2775997.3205
62.13,2.26,299577.7512,2776022.271
112.13,2.14,299609.0583,2776061.2562
152.13,1.15,299634.104,2776092.4443
166.13,0.49,299642.87,2776103.3602
192.13,0.72,299659.1497,2776123.6325
208.13,-0.43,299669.168,2776136.1077
232.13,-2.43,299684.1954,2776154.8206
252.13,-3.93,299696.7182,2776170.4147
282.13,-4.03,299715.5025,2776193.8058
322.13,-4.83,299740.5482,2776224.9939
342.13,-6.33,299753.071,2776240.588
372.13,-6.23,299771.8553,2776263.9791
402.13,-6.43,299790.6395,2776287.3702
422.13,-8.13,299803.1624,2776302.9643
442.13,-8.23,299815.6852,2776318.5584
467.13,-7.23,299831.3388,2776338.051
502.13,-5.13,299853.2537,2776365.3406
522.13,-4.03,299865.7766,2776380.9347
538.13,-1.33,299875.7949,2776393.4099
540.13,-0.43,299877.0471,2776394.9693
550.13,1.2,299883.3086,2776402.7664
552.13,3.54,299884.5608,2776404.3258
554.13,3.8,299885.8131,2776405.8852
567.59,5.66,299894.241,2776416.38
