new_x,elevation,ex_data,ny_data
0.0,6.49,294153.159,2767281.333
11.100000000000009,7.09,294164.1129,2767279.538
12.100000000000009,8.85,294165.0997,2767279.3763
38.10000000000001,7.28,294190.7575,2767275.1719
61.39999999999999,7.06,294213.7508,2767271.4041
69.3,0.18,294221.5468,2767270.1266
105.3,-0.47,294257.0729,2767264.3051
112.3,-1.39,294263.9807,2767263.1732
125.3,-1.49,294276.8096,2767261.071
130.3,-1.94,294281.7438,2767260.2624
177.3,-1.89,294328.1251,2767252.6621
193.3,-2.34,294343.9145,2767250.0748
209.3,-4.29,294359.7039,2767247.4875
221.3,-3.39,294371.5459,2767245.547
231.3,-2.69,294381.4143,2767243.9299
238.3,-3.29,294388.3222,2767242.7979
270.3,-1.89,294419.9009,2767237.6233
293.8,-0.32,294443.0916,2767233.8231
301.2,0.02,294450.3942,2767232.6265
305.5,2.35,294454.6376,2767231.9311
355.5,5.09,294503.9794,2767223.8457
395.50000000000006,5.34,294543.4529,2767217.3774
459.3,6.5,294606.413,2767207.0604
535.65,8.02,294681.758,2767194.7145
