new_x,elevation,ex_data,ny_data
0.0,48.23,285616.336,2759802.802
1.9499999999999997,46.76,285617.4499,2759801.2014
12.16,40.79,285623.2819,2759792.8211
24.36,40.5,285630.2506,2759782.8074
37.06,34.58,285637.5049,2759772.3833
37.82,34.06,285637.939,2759771.7595
38.19,34.33,285638.1503,2759771.4558
38.71,34.27,285638.4474,2759771.029
51.95,33.73,285646.0101,2759760.1616
55.29,32.63,285647.9179,2759757.4201
61.06,32.27,285651.2138,2759752.6841
79.47,30.32,285661.7297,2759737.5733
79.74,28.98,285661.8839,2759737.3517
81.91,29.12,285663.1234,2759735.5705
85.97,28.05,285665.4425,2759732.2381
91.95,27.59,285668.8583,2759727.3297
98.66,27.28,285672.6911,2759721.8222
107.14,26.64,285677.5349,2759714.8618
112.16,27.49,285680.4024,2759710.7414
137.43,29.78,285694.8368,2759689.9999
140.68,30.81,285696.6932,2759687.3323
149.14000000000001,31.55,285701.5256,2759680.3884
167.53,32.91,285712.03,2759665.2939
177.9,35.84,285717.9534,2759656.7822
195.25,36.34,285727.8638,2759642.5414
203.67000000000002,40.47,285732.6734,2759635.6303
211.47000000000003,42.7,285737.1288,2759629.2281
226.47000000000003,42.81,285745.6969,2759616.9161
235.60000000000002,42.18,285750.912,2759609.4223
254.86,42.67,285761.9134,2759593.6137
290.73,42.7,285782.4025,2759564.1717
314.91,42.9,285796.2143,2759544.3249
314.92,43.38,285796.22,2759544.3167
352.7,42.44,285817.8001,2759513.307
354.13,42.04,285818.617,2759512.1332
416.74,42.35,285854.3801,2759460.7431
441.38,42.82,285868.4546,2759440.5187
471.38,43.29,285885.5908,2759415.8948
473.14,42.81,285886.5961,2759414.4502
484.23,42.7,285892.9308,2759405.3475
488.92,43.62,285895.6097,2759401.498
507.64,43.76,285906.3027,2759386.1327
525.1,44.31,285916.2759,2759371.8016
535.04,45.22,285921.9537,2759363.6429
540.03,48.08,285924.804,2759359.5471
540.73,48.15,285925.2039,2759358.9725
541.14,48.36,285925.4381,2759358.636
541.28,48.0,285925.518,2759358.5211
543.46,47.98,285926.7633,2759356.7317
544.65,48.4,285927.443,2759355.755
