new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
19.150000000000006,0.48,295393.6735,2769251.949
42.150000000000006,-0.46,295409.4763,2769235.2377
62.150000000000006,-1.06,295423.2178,2769220.7061
81.15,-1.96,295436.2722,2769206.9011
103.15,-1.96,295451.3879,2769190.9164
108.15,0.03,295454.8233,2769187.2835
109.15,1.09,295455.5104,2769186.5569
119.15,2.34,295462.3811,2769179.2911
153.15,2.83,295485.7417,2769154.5874
159.15,-0.52,295489.8642,2769150.2279
174.15,-1.92,295500.1703,2769139.3292
193.15,-2.22,295513.2247,2769125.5242
223.15,-2.72,295533.837,2769103.7268
234.15,-3.02,295541.3949,2769095.7345
273.15,-2.52,295568.1908,2769067.3979
293.15,-2.52,295581.9324,2769052.8663
313.15,-2.22,295595.6739,2769038.3347
335.15,-2.42,295610.7895,2769022.35
357.15,-1.12,295625.9052,2769006.3652
373.15,-0.92,295636.8984,2768994.74
418.15,0.45,295667.8169,2768962.0439
429.15,0.67,295675.3747,2768954.0515
430.15,1.72,295676.0618,2768953.325
435.15,0.23,295679.4972,2768949.6921
437.15,1.29,295680.8713,2768948.2389
447.15,2.99,295687.7421,2768940.9731
450.15,5.17,295689.8033,2768938.7934
454.15,5.34,295692.5516,2768935.8871
456.15,3.76,295693.9258,2768934.4339
474.15,4.47,295706.2931,2768921.3555
477.15,5.46,295708.3544,2768919.1757
480.15,5.55,295710.4156,2768916.996
499.15,5.61,295723.47,2768903.191
523.68,6.18,295740.324,2768885.3675
