new_x,elevation,ex_data,ny_data
0.0,38.41,286157.751,2760398.464
27.900000000000034,28.76,286172.4994,2760374.7808
31.860000000000014,28.22,286174.5927,2760371.4193
49.14000000000004,27.86,286183.7272,2760356.751
56.78000000000003,27.51,286187.7659,2760350.2657
60.64000000000004,28.07,286189.8063,2760346.9891
114.08000000000004,27.63,286218.0556,2760301.626
159.78000000000003,27.9,286242.2134,2760262.8331
197.05000000000007,27.73,286261.9149,2760231.196
212.31000000000006,28.18,286269.9816,2760218.2424
247.86,28.62,286288.774,2760188.0654
251.51,32.21,286290.7034,2760184.9671
294.02,32.38,286313.1749,2760148.882
295.70000000000005,32.68,286314.063,2760147.4559
318.82000000000005,32.84,286326.2846,2760127.8303
320.56000000000006,33.21,286327.2044,2760126.3533
351.19000000000005,33.69,286343.3959,2760100.3527
370.33000000000004,34.64,286353.5137,2760084.1055
374.84000000000003,36.4,286355.8977,2760080.2771
394.85,37.29,286366.4753,2760063.2914
402.81000000000006,38.34,286370.6831,2760056.5345
413.99,38.16,286376.5931,2760047.0442
414.22,38.96,286376.7146,2760046.849
451.15,39.47,286396.2365,2760015.5006
462.82000000000005,39.91,286402.4054,2760005.5944
466.02,41.01,286404.097,2760002.878
