new_x,elevation,ex_data,ny_data
0.0,3.5,295570.464,2780653.878
0.03,6.07,295570.4939,2780653.8801
1.03,4.5,295571.4915,2780653.9503
2.03,3.27,295572.489,2780654.0205
6.03,3.03,295576.4791,2780654.3013
12.03,2.15,295582.4643,2780654.7224
52.03,0.27,295622.3655,2780657.5301
74.03,-3.07,295644.3112,2780659.0744
94.03,-5.97,295664.2618,2780660.4783
114.03,-6.57,295684.2124,2780661.8821
132.03,-6.87,295702.168,2780663.1456
170.03,-6.17,295740.0741,2780665.8129
200.03,-5.97,295770.0001,2780667.9187
220.03,-5.57,295789.9507,2780669.3226
242.03,-5.57,295811.8964,2780670.8668
282.03,-5.07,295851.7976,2780673.6745
298.03,-3.97,295867.7581,2780674.7976
332.03,-4.57,295901.6741,2780677.1842
356.03,-4.67,295925.6149,2780678.8688
428.03,-4.87,295997.4371,2780683.9227
446.03,-4.07,296015.3926,2780685.1862
470.03,-4.17,296039.3334,2780686.8708
498.03,-3.67,296067.2642,2780688.8362
538.03,-4.07,296107.1654,2780691.644
584.03,-3.57,296153.0519,2780694.8728
618.03,-0.57,296186.9679,2780697.2594
636.03,0.49,296204.9235,2780698.5229
674.03,1.55,296242.8296,2780701.1902
676.03,2.17,296244.8247,2780701.3306
678.03,1.45,296246.8197,2780701.471
716.03,2.8,296284.7259,2780704.1383
717.03,2.74,296285.7234,2780704.2085
735.03,4.47,296303.679,2780705.472
