new_x,elevation,ex_data,ny_data
0.0,6.55,296019.229,2777999.277
0.17,6.42,296019.398,2777999.2583
8.17,6.25,296027.3496,2777998.3796
14.17,5.78,296033.3133,2777997.7205
16.17,5.23,296035.3011,2777997.5008
22.17,5.41,296041.2648,2777996.8417
38.17,0.39,296057.168,2777995.0842
52.17,-1.23,296071.0833,2777993.5463
58.17,-1.54,296077.047,2777992.8873
68.17,-1.78,296086.9865,2777991.7888
110.17,-2.36,296128.7323,2777987.1753
146.17,-2.58,296164.5145,2777983.2208
166.17,-4.86,296184.3934,2777981.0239
206.17,-5.88,296224.1514,2777976.6301
214.17,-5.56,296232.1029,2777975.7513
280.17,-6.42,296297.7035,2777968.5015
310.17,-6.03,296327.522,2777965.2061
440.17,-7.63,296456.7353,2777950.9261
490.17,-0.94,296506.4327,2777945.4338
524.17,-1.24,296540.227,2777941.699
620.17,-2.99,296635.646,2777931.1538
668.17,-2.42,296683.3556,2777925.8812
722.17,-2.68,296737.0288,2777919.9495
804.17,-4.54,296818.5326,2777910.9422
850.17,-4.22,296864.2542,2777905.8892
930.17,-4.22,296943.7701,2777897.1016
964.17,-4.22,296977.5643,2777893.3668
1006.17,0.17,297019.3101,2777888.7533
1014.17,3.69,297027.2617,2777887.8745
1046.17,3.69,297059.0681,2777884.3594
1048.17,3.91,297061.056,2777884.1397
1079.73,5.8,297092.425,2777880.673
