new_x,elevation,ex_data,ny_data
0.0,13.74,293990.167,2783169.252
84.18,2.35,294042.783,2783234.9625
88.18,1.55,294045.2832,2783238.0849
104.18,0.65,294055.2839,2783250.5744
152.18,0.19,294085.2859,2783288.043
216.18,-2.31,294125.2886,2783338.001
278.18,-3.81,294164.0412,2783386.3979
338.18,-3.01,294201.5437,2783433.2336
388.18,-2.71,294232.7958,2783472.2634
448.18,-1.91,294270.2983,2783519.0991
488.18,-2.01,294295.3,2783550.3229
528.1800000000001,-1.71,294320.3017,2783581.5467
568.1800000000001,-0.61,294345.3034,2783612.7705
622.1800000000001,-1.02,294379.0556,2783654.9226
674.1800000000001,-1.66,294411.5578,2783695.5136
734.1800000000001,-2.16,294449.0603,2783742.3493
834.1800000000001,-3.46,294511.5645,2783820.4088
914.1800000000001,-4.46,294561.5679,2783882.8564
964.1800000000001,-4.56,294592.82,2783921.8862
1074.18,-4.06,294661.5746,2784007.7516
1104.18,-4.26,294680.3259,2784031.1695
1154.18,-2.76,294711.578,2784070.1992
1204.18,-2.76,294742.8301,2784109.229
1224.18,0.07,294755.3309,2784124.8409
1244.18,0.65,294767.8318,2784140.4528
1314.18,0.48,294811.5847,2784195.0944
1344.18,0.34,294830.336,2784218.5123
1382.18,0.03,294854.0876,2784248.1749
1454.98,2.55,294899.5906,2784305.0022
1463.7,3.73,294905.041,2784311.809
