new_x,elevation,ex_data,ny_data
0.0,30.27,289411.013,2762312.852
15.02000000000001,25.71,289418.9879,2762300.124
24.02000000000001,30.16,289423.7664,2762292.4974
26.02000000000001,30.08,289424.8283,2762290.8026
34.02000000000001,26.65,289429.0759,2762284.0234
37.02000000000001,25.35,289430.6687,2762281.4812
44.02000000000001,24.79,289434.3854,2762275.5494
134.02,23.08,289482.1708,2762199.2834
154.02,23.07,289492.7898,2762182.3354
156.02,24.01,289493.8517,2762180.6406
186.02,22.51,289509.7802,2762155.2186
204.02,22.51,289519.3373,2762139.9654
207.02,23.7,289520.9301,2762137.4232
215.02,23.15,289525.1777,2762130.644
248.02,22.65,289542.6991,2762102.6798
252.02,23.55,289544.8229,2762099.2902
304.02,23.96,289572.4322,2762055.2254
308.02,22.88,289574.556,2762051.8358
352.02,22.79,289597.9178,2762014.5502
358.02,24.7,289601.1035,2762009.4658
367.02,24.15,289605.882,2762001.8392
400.02,24.04,289623.4034,2761973.875
406.02,22.93,289626.5891,2761968.7906
408.02,23.93,289627.651,2761967.0958
430.02,23.42,289639.3318,2761948.453
440.02,22.54,289644.6413,2761939.979
448.02,22.14,289648.8889,2761933.1998
471.02,22.15,289661.1008,2761913.7096
473.02,22.76,289662.1627,2761912.0148
482.53,23.93,289667.212,2761903.9555
