new_x,elevation,ex_data,ny_data
0.0,4.59,295581.217,2779981.197
35.2,2.49,295615.3781,2779989.6851
37.2,1.92,295617.3191,2779990.1673
38.7,2.21,295618.7748,2779990.529
68.2,1.9,295647.4042,2779997.6426
70.2,1.26,295649.3452,2779998.1249
74.2,0.48,295653.2271,2779999.0894
86.2,0.09,295664.873,2780001.9831
103.2,-0.13,295681.3713,2780006.0824
117.2,-0.13,295694.9581,2780009.4584
121.7,-0.2,295699.3253,2780010.5435
136.2,-0.44,295713.3973,2780014.04
187.2,-2.44,295762.8922,2780026.338
247.2,-3.84,295821.1214,2780040.8063
281.2,-3.14,295854.118,2780049.005
310.2,-3.24,295882.2621,2780055.998
362.2,-3.44,295932.7274,2780068.5372
392.2,-4.54,295961.842,2780075.7713
447.2,-4.64,296015.2188,2780089.0339
473.2,-4.14,296040.4515,2780095.3035
513.2,-4.74,296079.271,2780104.949
547.2,-3.24,296112.2675,2780113.1477
584.2,-2.84,296148.1755,2780122.0698
610.2,-2.74,296173.4082,2780128.3394
641.2,-2.44,296203.4933,2780135.8147
667.2,-2.44,296228.726,2780142.0843
696.7,-2.24,296257.3553,2780149.1979
713.2,-2.24,296273.3684,2780153.1767
731.2,-1.64,296290.8371,2780157.5171
737.7,-0.94,296297.1453,2780159.0845
741.2,-0.2,296300.542,2780159.9285
743.2,0.27,296302.483,2780160.4108
746.6,3.41,296305.7826,2780161.2307
747.2,3.74,296306.3649,2780161.3753
749.2,5.04,296308.3059,2780161.8576
768.51,6.58,296327.046,2780166.514
