new_x,elevation,ex_data,ny_data
0.0,20.02,291548.55,2762529.113
17.720000000000027,17.7,291555.9824,2762513.027
31.720000000000027,20.05,291561.8544,2762500.318
41.72000000000003,18.42,291566.0488,2762491.2401
47.72000000000003,15.25,291568.5654,2762485.7934
81.72000000000003,14.45,291582.8261,2762454.9286
95.72000000000003,15.85,291588.6982,2762442.2196
107.72000000000003,15.05,291593.7314,2762431.3262
131.72000000000003,14.25,291603.7978,2762409.5393
145.72000000000003,15.09,291609.6698,2762396.8302
173.72000000000003,13.05,291621.414,2762371.4122
205.72000000000003,14.29,291634.8358,2762342.363
217.72000000000003,17.65,291639.869,2762331.4695
247.72000000000003,16.9,291652.452,2762304.2359
281.72,15.7,291666.7128,2762273.3712
293.72,13.8,291671.746,2762262.4777
335.72,14.75,291689.3622,2762224.3506
381.72,13.92,291708.6561,2762182.5924
443.72,14.01,291734.661,2762126.3096
461.72,12.09,291742.2107,2762109.9694
493.72,11.4,291755.6326,2762080.9203
547.72,12.02,291778.282,2762031.8997
583.72,11.6,291793.3816,2761999.2194
621.72,9.6,291809.3201,2761964.7235
645.72,10.7,291819.3865,2761942.9366
663.72,11.49,291826.9363,2761926.5964
687.72,11.8,291837.0027,2761904.8095
701.27,14.88,291842.686,2761892.509
