new_x,elevation,ex_data,ny_data
0.0,38.41,286157.751,2760398.464
35.06,26.99,286176.2843,2760368.7029
36.59000000000003,27.32,286177.0931,2760367.4042
39.55000000000001,27.49,286178.6578,2760364.8916
44.59000000000003,27.21,286181.322,2760360.6133
50.35000000000002,27.56,286184.3669,2760355.7239
57.30000000000001,27.71,286188.0407,2760349.8243
73.55000000000001,28.29,286196.6308,2760336.0303
93.36000000000001,28.86,286207.1027,2760319.2144
117.32,29.16,286219.7683,2760298.8757
131.05,30.26,286227.0262,2760287.2208
132.0,31.07,286227.5284,2760286.4144
145.39000000000004,30.66,286234.6066,2760275.0482
149.41000000000003,32.49,286236.7316,2760271.6357
193.81000000000006,32.87,286260.2022,2760233.9463
198.78999999999996,33.31,286262.8347,2760229.719
203.15999999999997,31.83,286265.1448,2760226.0095
230.52999999999997,32.06,286279.613,2760202.7762
266.0,31.9,286298.3631,2760172.6671
305.23,32.63,286319.1007,2760139.3663
328.78999999999996,33.32,286331.5549,2760119.3671
367.74,35.25,286352.1445,2760086.304
370.26,37.59,286353.4767,2760084.1649
394.85,37.49,286366.4753,2760063.2914
422.72,38.91,286381.2079,2760039.6337
459.83000000000004,38.89,286400.8249,2760008.1324
466.02,41.01,286404.097,2760002.878
