new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
24.21,8.65,295946.1049,2779356.9444
25.21,5.45,295947.0615,2779357.236
37.809999999999995,3.96,295959.1136,2779360.9109
50.21,4.79,295970.9745,2779364.5273
54.21,1.5,295974.8006,2779365.694
68.21000000000001,0.74,295988.192,2779369.7771
83.21000000000001,0.59,296002.5398,2779374.1519
113.21000000000001,-0.57,296031.2355,2779382.9014
123.21000000000001,-3.07,296040.8007,2779385.8179
143.21,-10.57,296059.9312,2779391.651
148.21,-10.12,296064.7138,2779393.1092
168.21,-9.92,296083.8443,2779398.9423
186.21,-8.82,296101.0617,2779404.192
193.21,-8.57,296107.7574,2779406.2336
223.21,-9.52,296136.4531,2779414.9831
228.21,-8.82,296141.2357,2779416.4414
229.21,-7.02,296142.1922,2779416.7331
241.21,-7.07,296153.6705,2779420.2329
243.21,-7.72,296155.5835,2779420.8162
256.21,-8.07,296168.0183,2779424.6077
263.21,-11.57,296174.714,2779426.6492
268.21,-11.92,296179.4966,2779428.1075
273.21,-11.57,296184.2792,2779429.5657
288.21,-9.72,296198.6271,2779433.9405
291.21,-10.12,296201.4966,2779434.8155
300.21,-9.82,296210.1053,2779437.4403
303.21,-9.22,296212.9749,2779438.3153
338.21,-8.32,296246.4532,2779448.5231
358.21,-9.22,296265.5837,2779454.3562
386.21,-8.32,296292.3663,2779462.5224
443.21,-5.82,296346.8882,2779479.1466
483.21,-3.52,296385.1491,2779490.8127
493.21,-2.52,296394.7143,2779493.7292
503.21,-1.12,296404.2796,2779496.6457
523.21,0.69,296423.41,2779502.4787
533.21,0.44,296432.9753,2779505.3953
543.21,0.44,296442.5405,2779508.3118
596.21,0.44,296493.2362,2779523.7693
606.21,0.88,296502.8015,2779526.6859
633.21,0.88,296528.6276,2779534.5605
642.01,5.34,296537.045,2779537.127
