new_x,elevation,ex_data,ny_data
0.0,81.25,279882.019,2755022.874
5.960000000000036,80.4,279887.1666,2755019.87
19.960000000000036,77.6,279899.2582,2755012.8136
31.960000000000036,77.6,279909.6224,2755006.7652
49.960000000000036,77.3,279925.1687,2754997.6926
63.960000000000036,77.8,279937.2603,2754990.6362
71.96000000000004,75.0,279944.1698,2754986.604
89.96000000000004,75.0,279959.7162,2754977.5314
115.96000000000004,75.5,279982.172,2754964.4267
139.96000000000004,74.1,280002.9004,2754952.3299
167.96000000000004,74.21,280027.0836,2754938.2171
173.96000000000004,74.1,280032.2658,2754935.1929
203.96000000000004,75.6,280058.1763,2754920.072
229.96000000000004,75.6,280080.6322,2754906.9672
249.96000000000004,74.1,280097.9059,2754896.8866
289.96000000000004,73.9,280132.4533,2754876.7254
319.96000000000004,74.21,280158.3639,2754861.6045
333.96000000000004,72.7,280170.4555,2754854.5481
374.96000000000004,72.2,280205.8666,2754833.8828
407.96000000000004,72.2,280234.3682,2754817.2498
419.96000000000004,71.5,280244.7324,2754811.2015
429.96000000000004,71.6,280253.3693,2754806.1612
439.96000000000004,72.6,280262.0061,2754801.1209
450.96000000000004,71.7,280271.5067,2754795.5765
486.96000000000004,71.8,280302.5994,2754777.4314
509.96000000000004,71.8,280322.4641,2754765.8387
520.96,72.2,280331.9647,2754760.2944
535.96,71.0,280344.92,2754752.734
541.96,71.6,280350.1021,2754749.7098
559.96,70.4,280365.6484,2754740.6372
575.96,70.5,280379.4674,2754732.5727
598.96,69.2,280399.3322,2754720.98
647.96,79.7,280441.6528,2754696.2826
651.96,96.5,280445.1075,2754694.2664
663.98,96.7,280455.489,2754688.208
