new_x,elevation,ex_data,ny_data
0.0,69.64,280885.599,2755850.441
0.7400000000000091,67.71,280886.1552,2755849.9529
3.740000000000009,68.87,280888.4102,2755847.9742
8.740000000000009,67.43,280892.1684,2755844.6764
12.740000000000009,67.46,280895.175,2755842.0381
19.74000000000001,68.35,280900.4365,2755837.4211
37.74000000000001,67.29,280913.9661,2755825.5488
68.74000000000001,67.01,280937.2672,2755805.1021
77.74000000000001,66.37,280944.032,2755799.166
91.74000000000001,66.37,280954.5551,2755789.932
131.74,66.52,280984.6209,2755763.5492
148.74,66.69,280997.3989,2755752.3365
165.74,68.41,281010.1769,2755741.1238
197.74,67.69,281034.2296,2755720.0175
243.74,67.75,281068.8053,2755689.6773
260.74,67.98,281081.5833,2755678.4646
265.74,67.71,281085.3416,2755675.1668
267.74,68.37,281086.8448,2755673.8476
271.74,67.51,281089.8514,2755671.2093
281.74,68.01,281097.3679,2755664.6136
283.74,66.32,281098.8712,2755663.2945
293.74,66.14,281106.3877,2755656.6988
296.74,67.46,281108.6426,2755654.7201
305.74,66.02,281115.4074,2755648.7839
310.74,67.87,281119.1656,2755645.4861
316.74,67.25,281123.6755,2755641.5287
346.74,67.93,281146.2249,2755621.7415
362.74,67.92,281158.2513,2755611.1884
391.74,66.51,281180.049,2755592.0609
413.74,66.22,281196.5852,2755577.5503
418.74,68.53,281200.3435,2755574.2525
463.74,68.93,281234.1676,2755544.5718
479.74,68.48,281246.1939,2755534.0187
487.74,67.69,281252.2071,2755528.7421
499.74,68.35,281261.2268,2755520.8273
510.74,67.8,281269.495,2755513.572
515.74,65.81,281273.2532,2755510.2741
526.74,65.51,281281.5213,2755503.0189
539.74,66.48,281291.2927,2755494.4445
543.74,66.79,281294.2993,2755491.8062
566.74,67.41,281311.5872,2755476.636
579.74,67.32,281321.3586,2755468.0616
594.74,68.31,281332.6333,2755458.1681
599.74,68.31,281336.3915,2755454.8702
617.74,79.4,281349.9211,2755442.998
621.74,79.4,281352.9277,2755440.3597
623.4300000000001,80.7,281354.198,2755439.245
