new_x,elevation,ex_data,ny_data
0.0,4.39,295071.195,2781797.955
7.18,1.58,295078.1776,2781799.6272
11.18,1.16,295082.0676,2781800.5588
19.18,0.74,295089.8476,2781802.4219
37.18,-0.25,295107.3526,2781806.614
81.18,-2.25,295150.1427,2781816.8614
111.18,-3.35,295179.3178,2781823.8483
161.18,-3.05,295227.9429,2781835.4931
211.18,-2.65,295276.568,2781847.1378
271.18,-2.65,295334.9181,2781861.1115
331.18,-2.65,295393.2683,2781875.0852
371.18,-2.25,295432.1684,2781884.4011
451.18,-3.05,295509.9685,2781903.0327
511.18,-3.05,295568.3187,2781917.0064
591.18,-3.05,295646.1188,2781935.638
661.18,-3.45,295714.194,2781951.9407
721.18,-3.55,295772.5441,2781965.9144
801.18,-4.45,295850.3443,2781984.546
841.18,-4.48,295889.2444,2781993.8618
891.18,-4.45,295937.8695,2782005.5066
931.18,-4.25,295976.7696,2782014.8224
951.18,-2.45,295996.2196,2782019.4803
971.18,4.74,296015.6697,2782024.1382
993.18,2.81,296037.0647,2782029.2619
995.18,0.97,296039.0097,2782029.7277
1047.18,0.63,296089.5798,2782041.8382
1093.18,0.54,296134.3149,2782052.5514
1101.18,2.37,296142.095,2782054.4146
1115.18,0.38,296155.71,2782057.6751
1161.18,-0.21,296200.4451,2782068.3883
1215.18,0.41,296252.9602,2782080.9646
1229.18,2.72,296266.5752,2782084.2252
1237.18,2.38,296274.3553,2782086.0883
1247.18,5.09,296284.0803,2782088.4173
1271.18,7.68,296307.4203,2782094.0068
1277.18,7.62,296313.2553,2782095.4041
1279.18,8.3,296315.2003,2782095.8699
1304.14,9.16,296339.474,2782101.683
