new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
140.13,1.0,299626.5903,2776083.0879
148.13,1.8,299631.5994,2776089.3255
149.13,1.8,299632.2256,2776090.1052
150.13,1.2,299632.8517,2776090.8849
154.13,0.3,299635.3563,2776094.0037
175.13,0.4,299648.5053,2776110.3775
186.13,0.1,299655.3928,2776118.9542
191.13,0.3,299658.5235,2776122.8528
208.13,-0.1,299669.168,2776136.1077
238.13,-0.9,299687.9522,2776159.4988
258.13,-2.1,299700.4751,2776175.0929
272.13,-2.9,299709.2411,2776186.0088
287.13,-3.2,299718.6332,2776197.7043
306.13,-4.1,299730.5299,2776212.5187
322.13,-4.1,299740.5482,2776224.9939
346.13,-5.3,299755.5756,2776243.7068
368.13,-5.9,299769.3507,2776260.8603
370.13,-5.9,299770.603,2776262.4197
380.13,-6.6,299776.8644,2776270.2168
394.13,-7.2,299785.6304,2776281.1326
414.13,-7.1,299798.1532,2776296.7267
430.13,-7.1,299808.1715,2776309.2019
448.13,-7.2,299819.4421,2776323.2366
462.13,-7.2,299828.2081,2776334.1525
480.13,-7.1,299839.4786,2776348.1871
492.13,-0.7,299846.9923,2776357.5436
507.13,-0.6,299856.3844,2776369.2391
522.13,1.0,299865.7766,2776380.9347
526.13,1.6,299868.2811,2776384.0535
546.13,2.0,299880.804,2776399.6476
567.59,5.66,299894.241,2776416.38
