new_x,elevation,ex_data,ny_data
0.0,13.74,293990.167,2783169.252
84.18,2.31,294042.783,2783234.9625
90.18,2.06,294046.5333,2783239.6461
164.18,0.1,294092.7864,2783297.4101
214.18,-0.55,294124.0385,2783336.4399
258.18,-1.55,294151.5403,2783370.786
300.18,-2.09,294177.7921,2783403.571
358.18,-4.33,294214.0445,2783448.8455
406.18,-4.24,294244.0466,2783486.3141
442.18,-2.77,294266.5481,2783514.4155
510.18,-1.77,294309.0509,2783567.496
574.1800000000001,-2.15,294349.0536,2783617.4541
638.1800000000001,-2.07,294389.0563,2783667.4122
696.1800000000001,-1.82,294425.3088,2783712.6867
748.1800000000001,-2.2,294457.8109,2783753.2776
806.1800000000001,-3.05,294494.0634,2783798.5521
868.1800000000001,-3.86,294532.816,2783846.949
938.1800000000001,-2.23,294576.5689,2783901.5907
998.1800000000001,-3.21,294614.0714,2783948.4264
1046.18,-4.42,294644.0735,2783985.8949
1096.18,-4.07,294675.3256,2784024.9247
1150.18,-3.19,294709.0778,2784067.0768
1204.18,-2.5,294742.8301,2784109.229
1242.18,-0.41,294766.5817,2784138.8916
1320.18,-0.11,294815.335,2784199.778
1380.18,0.31,294852.8375,2784246.6137
1458.18,0.3,294901.5908,2784307.5001
1463.7,3.73,294905.041,2784311.809
