new_x,elevation,ex_data,ny_data
0.0,9.45,296731.751,2776945.401
4.810000000000002,0.57,296733.7957,2776949.7548
18.810000000000002,-0.37,296739.7468,2776962.427
60.81,-1.73,296757.6004,2777000.4436
97.81,-1.53,296773.3285,2777033.9345
128.81,-2.23,296786.5061,2777061.9944
169.31,-2.23,296803.7221,2777098.6532
220.81,-2.83,296825.6139,2777145.2689
261.81,-3.33,296843.0424,2777182.3803
304.81,-2.23,296861.321,2777221.3021
354.81,-1.03,296882.5753,2777266.56
399.81,-0.63,296901.7041,2777307.2921
456.81,-0.42,296925.9339,2777358.8861
505.60999999999996,-0.57,296946.678,2777403.0578
536.81,-0.45,296959.9407,2777431.2987
616.81,-0.33,296993.9474,2777503.7113
628.31,-0.51,296998.8359,2777514.1206
663.81,-0.58,297013.9264,2777546.2537
691.81,-1.38,297025.8288,2777571.5981
721.81,-1.18,297038.5813,2777598.7528
743.81,-1.98,297047.9332,2777618.6663
781.81,-1.68,297064.0864,2777653.0623
813.81,-3.38,297077.6891,2777682.0273
842.81,-3.38,297090.0165,2777708.2769
863.81,-4.38,297098.9433,2777727.2852
874.81,-3.88,297103.6192,2777737.242
913.81,-2.88,297120.1975,2777772.5431
926.81,-0.38,297125.7236,2777784.3102
931.81,1.08,297127.8491,2777788.8359
933.81,0.57,297128.6992,2777790.6463
948.81,0.55,297135.0755,2777804.2236
960.81,1.62,297140.1765,2777815.0855
980.81,1.62,297148.6782,2777833.1887
999.0999999999999,6.05,297156.453,2777849.744
