new_x,elevation,ex_data,ny_data
0.0,9.56,297441.07,2776778.494
1.6800000000000068,2.4,297441.557,2776780.1019
3.680000000000007,2.4,297442.1368,2776782.016
4.680000000000007,2.4,297442.4267,2776782.973
5.680000000000007,0.5,297442.7166,2776783.9301
29.680000000000007,-1.0,297449.6743,2776806.8995
67.68,-2.1,297460.6905,2776843.2677
108.68,-2.5,297472.5764,2776882.5071
180.68,-1.0,297493.4493,2776951.4152
251.68,-0.9,297514.0322,2777019.3663
320.68,-0.7,297534.0354,2777085.4033
405.68,-1.0,297558.677,2777166.7533
483.68,-1.0,297581.2892,2777241.4038
526.6800000000001,-2.0,297593.7549,2777282.5573
557.6800000000001,-3.0,297602.7419,2777312.2261
579.6800000000001,-3.0,297609.1197,2777333.2814
619.6800000000001,-8.5,297620.7157,2777371.5637
719.6800000000001,-10.5,297649.7058,2777467.2695
759.6800000000001,-2.6,297661.3018,2777505.5518
819.6800000000001,-3.4,297678.6959,2777562.9753
855.6800000000001,-0.5,297689.1323,2777597.4293
858.6800000000001,1.2,297690.002,2777600.3005
859.6800000000001,2.5,297690.2919,2777601.2576
862.6800000000001,2.5,297691.1616,2777604.1288
863.6800000000001,1.4,297691.4515,2777605.0858
869.8700000000001,5.52,297693.246,2777611.01
