new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
5.150000000000006,-1.82,295384.0544,2769262.1211
31.150000000000006,-1.52,295401.9184,2769243.2301
45.150000000000006,-1.12,295411.5375,2769233.0579
64.15,-0.92,295424.5919,2769219.2529
84.15,-0.72,295438.3335,2769204.7214
90.15,0.76,295442.4559,2769200.3619
94.15,2.2,295445.2042,2769197.4556
104.15,2.23,295452.075,2769190.1898
146.15,2.12,295480.9322,2769159.6734
161.15,2.19,295491.2383,2769148.7748
204.15,2.66,295520.7826,2769117.5319
226.15,2.5,295535.8983,2769101.5471
229.15,0.9,295537.9595,2769099.3674
253.15,-0.39,295554.4493,2769081.9295
274.15,-2.4,295568.8779,2769066.6713
293.15,-2.6,295581.9324,2769052.8663
313.15,-2.6,295595.6739,2769038.3347
350.15,-1.9,295621.0957,2769011.4513
363.15,-0.6,295630.0277,2769002.0058
394.15,-1.6,295651.327,2768979.4818
432.15,0.94,295677.4359,2768951.8718
434.15,2.06,295678.8101,2768950.4186
438.15,2.21,295681.5584,2768947.5123
452.15,5.45,295691.1774,2768937.3402
472.15,4.62,295704.919,2768922.8086
476.15,5.76,295707.6673,2768919.9023
502.15,5.77,295725.5313,2768901.0113
523.68,6.18,295740.324,2768885.3675
