new_x,elevation,ex_data,ny_data
0.0,69.64,280885.599,2755850.441
51.74000000000001,67.56,280924.4892,2755816.3148
101.74000000000001,66.35,280962.0715,2755783.3363
145.74,66.48,280995.144,2755754.3152
179.74,67.89,281020.6999,2755731.8898
205.74,67.68,281040.2428,2755714.741
241.74,66.9,281067.302,2755690.9964
273.74,66.9,281091.3547,2755669.8902
301.74,66.07,281112.4008,2755651.4222
309.74,66.88,281118.414,2755646.1457
321.74,65.8,281127.4338,2755638.2308
367.74,67.07,281162.0095,2755607.8906
381.74,66.79,281172.5325,2755598.6566
397.74,66.93,281184.5589,2755588.1035
421.74,65.83,281202.5984,2755572.2738
429.74,68.17,281208.6116,2755566.9972
451.74,67.07,281225.1478,2755552.4866
479.74,66.82,281246.1939,2755534.0187
495.74,66.87,281258.2203,2755523.4655
517.74,65.79,281274.7565,2755508.955
525.74,68.18,281280.7696,2755503.6784
537.74,67.43,281289.7894,2755495.7636
547.74,65.56,281297.3059,2755489.1679
559.74,66.38,281306.3256,2755481.253
565.74,66.85,281310.8355,2755477.2956
581.74,66.94,281322.8619,2755466.7425
591.74,67.98,281330.3783,2755460.1468
597.74,68.28,281334.8882,2755456.1894
605.74,68.28,281340.9014,2755450.9128
615.74,70.32,281348.4178,2755444.3171
621.74,79.4,281352.9277,2755440.3597
623.4300000000001,80.7,281354.198,2755439.245
