new_x,elevation,ex_data,ny_data
0.0,2.39,292276.771,2783852.907
149.0,2.61,292353.095,2783980.8745
159.0,1.92,292358.2174,2783989.4629
185.0,1.61,292371.5357,2784011.7928
201.0,1.2,292379.7316,2784025.5343
261.0,0.97,292410.4661,2784077.0648
295.0,0.66,292427.8823,2784106.2655
343.0,0.36,292452.4699,2784147.4899
391.5,-0.37,292477.3136,2784189.1438
456.5,-0.67,292510.6093,2784244.9685
494.0,-0.67,292529.8184,2784277.1751
501.0,-0.67,292533.404,2784283.187
548.0,-2.87,292557.4794,2784323.5526
584.0,-2.87,292575.9201,2784354.4709
621.0,-3.87,292594.873,2784386.2481
658.0,-3.07,292613.826,2784418.0252
711.0,-4.37,292640.9748,2784463.5439
771.0,-4.67,292671.7093,2784515.0744
867.0,-5.37,292720.8845,2784597.5233
937.0,-2.87,292756.7414,2784657.6422
985.0,-3.37,292781.329,2784698.8667
1057.0,-2.87,292818.2104,2784760.7033
1115.0,-2.87,292847.9204,2784810.5162
1189.0,-2.67,292885.8263,2784874.0705
1249.0,-3.87,292916.5608,2784925.601
1419.0,-2.87,293003.6418,2785071.6042
1509.0,-2.07,293049.7436,2785148.9
1579.0,-1.07,293085.6005,2785209.019
1649.0,-2.67,293121.4574,2785269.138
1674.0,-0.37,293134.2635,2785290.609
1698.0,0.26,293146.5573,2785311.2212
1699.0,2.26,293147.0695,2785312.0801
1707.0,2.26,293151.1674,2785318.9508
1707.7,3.02,293151.526,2785319.552
