new_x,elevation,ex_data,ny_data
0.0,6.55,296019.229,2777999.277
0.17,6.47,296019.398,2777999.2583
7.17,6.25,296026.3556,2777998.4894
15.17,5.68,296034.3072,2777997.6106
18.17,5.43,296037.289,2777997.2811
22.17,5.4,296041.2648,2777996.8417
50.17,-0.52,296069.0954,2777993.766
58.17,-0.75,296077.047,2777992.8873
122.17,-1.75,296140.6597,2777985.8571
232.17,-3.18,296249.994,2777973.7741
284.17,-5.18,296301.6793,2777968.0621
430.17,-6.2,296446.7958,2777952.0246
460.17,-7.0,296476.6143,2777948.7292
487.17,-10.06,296503.4509,2777945.7633
508.17,-13.98,296524.3238,2777943.4566
520.17,-14.3,296536.2512,2777942.1384
544.17,-10.03,296560.1059,2777939.5021
550.17,-8.38,296566.0696,2777938.843
632.17,-9.0,296647.5734,2777929.8357
652.17,-9.9,296667.4524,2777927.6387
672.17,-9.9,296687.3314,2777925.4418
685.17,-10.62,296700.2527,2777924.0138
706.17,-10.75,296721.1256,2777921.7071
720.17,-10.0,296735.0409,2777920.1692
772.17,-7.45,296786.7262,2777914.4572
806.17,-6.04,296820.5205,2777910.7225
854.17,-2.45,296868.23,2777905.4499
907.17,-1.62,296920.9092,2777899.628
931.17,-0.92,296944.764,2777896.9917
950.17,-0.52,296963.649,2777894.9046
992.17,1.0,297005.3949,2777890.2911
1038.17,1.18,297051.1165,2777885.2382
1044.17,3.69,297057.0802,2777884.5791
1048.97,3.69,297061.8511,2777884.0519
1079.73,5.8,297092.425,2777880.673
