new_x,elevation,ex_data,ny_data
0.0,4.39,295071.195,2781797.955
1.1799999999999997,3.8,295072.3426,2781798.2298
12.18,3.04,295083.0401,2781800.7917
23.18,2.75,295093.7376,2781803.3535
31.18,2.92,295101.5176,2781805.2167
36.18,2.54,295106.3801,2781806.3811
47.18,0.57,295117.0777,2781808.943
61.18,-0.09,295130.6927,2781812.2035
72.18,-1.09,295141.3902,2781814.7654
103.18,-3.48,295171.5378,2781821.9851
175.18,-2.9,295241.5579,2781838.7536
251.18,-3.2,295315.4681,2781856.4536
290.18,-2.06,295353.3957,2781865.5365
329.18,-2.07,295391.3233,2781874.6195
393.18,-2.17,295453.5634,2781889.5248
431.18,-2.5,295490.5185,2781898.3748
490.18,-3.56,295547.8961,2781912.1156
531.18,-3.2,295587.7687,2781921.6643
553.18,-4.9,295609.1638,2781926.788
615.18,-3.5,295669.4589,2781941.2275
673.18,-3.14,295725.864,2781954.7354
733.18,-3.44,295784.2142,2781968.7091
773.18,-4.54,295823.1142,2781978.0249
803.18,-4.85,295852.2893,2781985.0118
853.18,-4.44,295900.9144,2781996.6566
893.18,-4.34,295939.8145,2782005.9724
919.18,-0.64,295965.0996,2782012.0276
947.18,0.93,295992.3296,2782018.5487
991.18,0.91,296035.1197,2782028.7961
995.18,2.85,296039.0097,2782029.7277
999.18,2.85,296042.8997,2782030.6593
1003.18,0.41,296046.7897,2782031.5908
1087.18,0.11,296128.4799,2782051.154
1093.18,0.3,296134.3149,2782052.5514
1105.18,0.31,296145.985,2782055.3462
1217.18,0.29,296254.9052,2782081.4304
1229.18,3.2,296266.5752,2782084.2252
1233.18,2.48,296270.4652,2782085.1568
1239.18,4.45,296276.3003,2782086.5541
1263.18,5.9,296299.6403,2782092.1436
1271.18,7.82,296307.4203,2782094.0068
1277.18,7.7,296313.2553,2782095.4041
1278.18,7.57,296314.2278,2782095.637
1281.18,8.42,296317.1453,2782096.3357
1304.14,9.16,296339.474,2782101.683
