new_x,elevation,ex_data,ny_data
0.0,13.74,293990.167,2783169.252
84.18,2.3,294042.783,2783234.9625
88.18,1.55,294045.2832,2783238.0849
104.18,0.65,294055.2839,2783250.5744
114.18,0.22,294061.5343,2783258.3803
136.18,0.02,294075.2852,2783275.5534
166.18,-0.78,294094.0365,2783298.9713
206.18,-1.48,294119.0382,2783330.1951
270.18,-2.88,294159.0409,2783380.1532
306.18,-3.48,294181.5424,2783408.2546
366.18,-3.02,294219.0449,2783455.0903
446.18,-3.08,294269.0482,2783517.5379
486.18,-3.08,294294.0499,2783548.7617
566.1800000000001,-2.48,294344.0533,2783611.2093
606.1800000000001,-2.18,294369.055,2783642.4331
626.1800000000001,-5.48,294381.5558,2783658.045
656.1800000000001,-4.78,294400.3071,2783681.4629
674.1800000000001,-2.49,294411.5578,2783695.5136
732.1800000000001,-2.69,294447.8103,2783740.7881
792.1800000000001,-3.17,294485.3128,2783787.6238
852.1800000000001,-4.19,294522.8153,2783834.4595
912.1800000000001,-4.69,294560.3178,2783881.2952
952.1800000000001,-3.69,294585.3195,2783912.519
1032.18,-4.69,294635.3229,2783974.9666
1072.18,-4.69,294660.3245,2784006.1904
1132.18,-5.19,294697.8271,2784053.0261
1192.18,-4.69,294735.3296,2784099.8618
1232.18,-2.69,294760.3313,2784131.0856
1272.18,-1.69,294785.333,2784162.3094
1312.18,0.11,294810.3346,2784193.5332
1332.18,0.11,294822.8355,2784209.1451
1372.18,-0.09,294847.8372,2784240.3689
1402.18,-1.19,294866.5884,2784263.7868
1432.18,-0.11,294885.3397,2784287.2046
1454.98,2.22,294899.5906,2784305.0022
1463.7,3.73,294905.041,2784311.809
