new_x,elevation,ex_data,ny_data
0.0,48.23,285616.336,2759802.802
1.9499999999999997,46.76,285617.4499,2759801.2014
12.16,40.79,285623.2819,2759792.8211
24.36,40.5,285630.2506,2759782.8074
38.269999999999996,34.26,285638.196,2759771.3901
52.13,33.76,285646.1129,2759760.0139
78.17999999999999,29.88,285660.9928,2759738.6321
83.25,29.67,285663.8888,2759734.4707
86.67999999999999,30.02,285665.8481,2759731.6553
91.02,30.61,285668.3271,2759728.0931
91.53,28.15,285668.6184,2759727.6745
93.56,28.07,285669.778,2759726.0082
100.38,27.8,285673.6736,2759720.4104
119.36,27.0,285684.5151,2759704.8317
119.86,29.5,285684.8007,2759704.4213
121.94,29.69,285685.9888,2759702.714
125.9,30.41,285688.2508,2759699.4637
130.49,30.04,285690.8726,2759695.6962
134.21,29.77,285692.9975,2759692.6429
136.92000000000002,30.06,285694.5454,2759690.4185
148.99,31.64,285701.4399,2759680.5115
161.21,32.38,285708.42,2759670.4813
170.04000000000002,34.34,285713.4638,2759663.2337
172.04000000000002,36.21,285714.6062,2759661.5921
176.93,36.49,285717.3994,2759657.5784
181.79000000000002,36.18,285720.1754,2759653.5893
188.5,36.18,285724.0082,2759648.0818
195.26000000000002,37.25,285727.8696,2759642.5332
201.91000000000003,41.7,285731.6681,2759637.0749
211.21,42.82,285736.9803,2759629.4415
240.06,42.3,285753.4596,2759605.7615
310.36,42.67,285793.6153,2759548.0595
352.86,42.45,285817.8915,2759513.1756
463.91,43.24,285881.3239,2759422.0261
511.07,43.86,285908.2619,2759383.3174
524.33,44.3,285915.8361,2759372.4336
534.86,45.51,285921.8509,2759363.7906
540.29,48.38,285924.9525,2759359.3337
541.14,48.36,285925.4381,2759358.636
541.28,47.98,285925.518,2759358.5211
544.65,48.4,285927.443,2759355.755
