new_x,elevation,ex_data,ny_data
0.0,16.79,293404.178,2763665.542
40.420000000000016,10.69,293437.4615,2763642.6075
68.42000000000002,10.4,293460.5179,2763626.7201
130.42000000000002,12.45,293511.5713,2763591.5409
164.42000000000002,10.54,293539.5683,2763572.2491
216.42000000000002,-11.63,293582.3873,2763542.744
236.42000000000002,-11.73,293598.8561,2763531.3959
260.42,10.99,293618.6187,2763517.7782
306.42,11.02,293656.497,2763491.6775
322.42,8.29,293669.6721,2763482.599
336.42,11.25,293681.2003,2763474.6553
354.42,11.2,293696.0222,2763464.442
388.42,10.78,293724.0192,2763445.1502
416.42,11.48,293747.0756,2763429.2629
490.42,11.68,293808.0103,2763387.2748
500.42,11.27,293816.2447,2763381.6008
510.42,8.41,293824.4791,2763375.9267
556.4200000000001,9.91,293862.3574,2763349.8261
590.4200000000001,8.5,293890.3545,2763330.5343
616.4200000000001,9.24,293911.7639,2763315.7817
622.4200000000001,10.51,293916.7046,2763312.3773
658.4200000000001,10.21,293946.3485,2763291.9507
676.4200000000001,9.15,293961.1704,2763281.7374
694.4200000000001,8.64,293975.9924,2763271.5241
712.4200000000001,8.51,293990.8143,2763261.3108
728.4200000000001,9.34,294003.9894,2763252.2323
732.4200000000001,12.63,294007.2832,2763249.9626
735.1000000000001,16.92,294009.49,2763248.442
