new_x,elevation,ex_data,ny_data
0.0,4.03,291985.559,2784579.023
13.710000000000008,2.71,291992.8552,2784590.6303
27.710000000000008,0.07,292000.3058,2784602.4832
63.71000000000001,-0.44,292019.4644,2784632.9619
77.71000000000001,-0.81,292026.915,2784644.8147
89.71000000000001,-4.11,292033.3012,2784654.9743
127.71000000000001,-4.41,292053.5242,2784687.1463
175.71,-4.81,292079.069,2784727.7846
267.71000000000004,-4.41,292128.0299,2784805.6747
327.71000000000004,-5.21,292159.9609,2784856.4726
367.71000000000004,-5.41,292181.2482,2784890.3378
395.71000000000004,-5.58,292196.1494,2784914.0435
479.71000000000004,-5.56,292240.8528,2784985.1605
503.71000000000004,-5.76,292253.6252,2785005.4797
539.71,-5.06,292272.7838,2785035.9584
589.71,-5.36,292299.393,2785078.29
629.71,-4.76,292320.6804,2785112.1552
689.71,-5.46,292352.6114,2785162.9531
725.71,-4.83,292371.77,2785193.4318
763.71,-4.36,292391.993,2785225.6038
805.71,-4.86,292414.3447,2785261.1623
827.71,-3.96,292426.0527,2785279.7882
871.71,-2.66,292449.4688,2785317.04
893.71,-0.76,292461.1768,2785335.6659
897.71,-0.5,292463.3056,2785339.0524
918.71,0.4,292474.4814,2785356.8317
938.71,1.61,292485.1251,2785373.7643
964.03,4.6,292498.5995,2785395.2015
