new_x,elevation,ex_data,ny_data
0.0,95.78,278183.253,2752478.388
11.310000000000002,89.72,278193.3615,2752473.3152
27.310000000000002,89.44,278207.6618,2752466.1389
33.31,90.46,278213.0244,2752463.4478
49.31,89.96,278227.3247,2752456.2714
61.31,88.49,278238.0499,2752450.8892
77.31,89.93,278252.3502,2752443.7128
93.31,88.38,278266.6505,2752436.5365
95.31,86.68,278268.438,2752435.6394
123.31,86.38,278293.4635,2752423.0809
161.31,86.27,278327.4267,2752406.037
177.31,85.61,278341.727,2752398.8607
191.31,86.31,278354.2398,2752392.5814
193.31,86.71,278356.0273,2752391.6844
221.31,88.86,278381.0528,2752379.1258
223.31,87.05,278382.8404,2752378.2287
229.31,88.83,278388.203,2752375.5376
247.31,88.94,278404.2908,2752367.4642
281.31,89.81,278434.6789,2752352.2145
307.31,89.82,278457.9169,2752340.553
355.31,90.67,278500.8177,2752319.0239
361.31,91.37,278506.1804,2752316.3328
401.31,91.24,278541.9311,2752298.392
405.31,91.85,278545.5061,2752296.5979
461.31,92.37,278595.5572,2752271.4807
463.31,91.89,278597.3447,2752270.5837
507.31,91.8,278636.6705,2752250.8487
509.31,91.49,278638.458,2752249.9517
513.31,90.4,278642.0331,2752248.1576
517.31,91.65,278645.6082,2752246.3635
517.98,91.93,278646.207,2752246.063
