new_x,elevation,ex_data,ny_data
0.0,2.39,292276.771,2783852.907
149.0,2.42,292353.095,2783980.8745
169.0,1.68,292363.3398,2783998.0513
195.0,1.34,292376.6581,2784020.3812
240.0,1.2,292399.709,2784059.0292
265.0,1.03,292412.515,2784080.5002
311.0,0.58,292436.0781,2784120.007
338.0,0.42,292449.9087,2784143.1957
351.0,0.3,292456.5678,2784154.3606
409.0,0.15,292486.2778,2784204.1735
431.0,0.22,292497.5471,2784223.068
447.0,-0.04,292505.743,2784236.8095
457.0,-0.43,292510.8654,2784245.3979
470.0,-0.96,292517.5246,2784256.5629
489.0,-2.46,292527.2571,2784272.8809
522.0,-2.96,292544.1611,2784301.2227
567.0,-3.16,292567.212,2784339.8706
602.0,-4.56,292585.1405,2784369.9301
637.0,-5.86,292603.0689,2784399.9895
677.0,-5.46,292623.5586,2784434.3432
712.0,-5.46,292641.487,2784464.4027
757.0,-4.96,292664.5379,2784503.0506
797.0,-4.96,292685.0276,2784537.4043
836.0,-5.06,292705.005,2784570.8992
877.0,-3.76,292726.0069,2784606.1117
946.0,-3.26,292761.3516,2784665.3718
997.0,-3.26,292787.4759,2784709.1728
1054.0,-3.5,292816.6737,2784758.1268
1092.0,-3.75,292836.1388,2784790.7628
1152.0,-3.45,292866.8733,2784842.2933
1270.0,-2.75,292927.3178,2784943.6367
1272.0,-2.15,292928.3423,2784945.3544
1282.0,-1.15,292933.4647,2784953.9428
1352.0,-1.15,292969.3217,2785014.0618
1392.0,-1.15,292989.8113,2785048.4155
1437.0,-1.15,293012.8622,2785087.0634
1472.0,-1.45,293030.7907,2785117.1229
1502.0,-2.05,293046.1579,2785142.8881
1542.0,-2.45,293066.6476,2785177.2418
1572.0,-2.55,293082.0148,2785203.0071
1612.0,-4.65,293102.5045,2785237.3608
1642.0,-3.35,293117.8717,2785263.1261
1664.0,-0.65,293129.141,2785282.0206
1680.0,-0.17,293137.3369,2785295.7621
1699.0,2.27,293147.0695,2785312.0801
1707.7,3.02,293151.526,2785319.552
