new_x,elevation,ex_data,ny_data
0.0,95.24,277787.931,2751951.616
20.0,94.7,277805.5352,2751942.1243
48.0,93.6,277830.181,2751928.836
50.0,92.3,277831.9415,2751927.8868
62.0,91.8,277842.504,2751922.1918
70.0,91.9,277849.5457,2751918.3951
72.0,91.2,277851.3061,2751917.4459
80.0,91.5,277858.3477,2751913.6493
86.0,92.1,277863.629,2751910.8018
92.0,92.0,277868.9103,2751907.9543
98.0,91.2,277874.1915,2751905.1068
106.0,91.2,277881.2332,2751901.3101
125.0,90.4,277897.9572,2751892.293
144.0,90.4,277914.6811,2751883.2759
166.0,90.9,277934.0457,2751872.835
184.0,91.5,277949.8895,2751864.2925
212.0,91.9,277974.5354,2751851.0042
248.0,92.9,278006.2229,2751833.9191
276.0,92.5,278030.8688,2751820.6308
283.0,93.3,278037.0302,2751817.3087
296.0,92.1,278048.473,2751811.1391
320.0,92.7,278069.598,2751799.7491
342.0,92.8,278088.9626,2751789.3082
354.0,92.0,278099.5251,2751783.6132
382.0,92.4,278124.171,2751770.3249
402.0,92.0,278141.7751,2751760.8332
429.0,92.7,278165.5408,2751748.0194
452.0,93.3,278185.7856,2751737.104
470.0,92.4,278201.6294,2751728.5615
483.0,93.2,278213.0721,2751722.3919
500.0,91.6,278228.0357,2751714.324
516.0,90.9,278242.119,2751706.7306
544.0,91.7,278266.7649,2751693.4423
566.0,93.0,278286.1295,2751683.0014
582.0,93.1,278300.2128,2751675.4081
596.0,122.4,278312.5358,2751668.7639
600.0,122.5,278316.0566,2751666.8655
751.97,104.11,278449.822,2751594.743
