new_x,elevation,ex_data,ny_data
0.0,22.74,290588.123,2762408.663
4.079999999999984,10.18,290587.8632,2762404.5913
6.180000000000007,10.99,290587.7295,2762402.4955
11.729999999999961,10.7,290587.3761,2762396.9568
14.439999999999998,9.84,290587.2035,2762394.2523
27.189999999999998,10.02,290586.3916,2762381.5281
32.05000000000001,11.4,290586.0821,2762376.678
51.43000000000001,11.8,290584.848,2762357.3373
75.25999999999993,11.65,290583.3306,2762333.5556
92.16000000000003,11.68,290582.2544,2762316.6899
102.93,11.44,290581.5686,2762305.9417
115.91000000000003,11.67,290580.7421,2762292.988
127.42000000000002,11.82,290580.0091,2762281.5014
131.31,13.16,290579.7614,2762277.6193
172.56,13.59,290577.1347,2762236.4529
190.87999999999994,15.73,290575.9681,2762218.17
204.82,25.1,290575.0804,2762204.2583
215.05,25.54,290574.429,2762194.0491
227.28000000000003,25.46,290573.6502,2762181.8439
233.07999999999998,25.29,290573.2809,2762176.0556
250.15000000000003,25.0,290572.1939,2762159.0202
257.97999999999996,25.16,290571.6953,2762151.2061
258.67,25.16,290571.6514,2762150.5175
258.68,24.48,290571.6507,2762150.5075
259.37999999999994,24.48,290571.6062,2762149.8089
259.39000000000004,26.93,290571.6055,2762149.799
259.59,26.93,290571.5928,2762149.5994
259.59999999999997,24.98,290571.5922,2762149.5894
271.43,25.27,290570.8388,2762137.7834
543.97,25.27,290553.484,2761865.7955
