new_x,elevation,ex_data,ny_data
0.0,13.74,293990.167,2783169.252
84.18,2.4,294042.783,2783234.9625
92.18,1.5,294047.7834,2783241.2073
104.18,0.6,294055.2839,2783250.5744
112.18,0.3,294060.2842,2783256.8192
154.18,-0.8,294086.536,2783289.6041
192.18,-1.1,294110.2876,2783319.2668
199.18,-0.8,294114.6629,2783324.7309
244.18,-1.1,294142.7898,2783359.8577
254.18,-3.2,294149.0402,2783367.6637
273.18,-3.2,294160.916,2783382.495
319.18,-3.9,294189.6679,2783418.4023
350.18,-4.3,294209.0442,2783442.6008
397.18,-4.8,294238.4212,2783479.2887
458.18,-3.1,294276.5488,2783526.905
522.1800000000001,-1.8,294316.5514,2783576.8631
610.1800000000001,-1.0,294371.5551,2783645.5555
661.1800000000001,-1.3,294403.4323,2783685.3658
739.1800000000001,-1.8,294452.1856,2783746.2523
824.1800000000001,-2.4,294505.3141,2783812.6028
909.1800000000001,-3.0,294558.4427,2783878.9534
970.1800000000001,-3.5,294596.5703,2783926.5697
1029.18,-4.9,294633.4477,2783972.6248
1109.18,-4.5,294683.4511,2784035.0724
1179.18,-4.0,294727.204,2784089.7141
1229.18,-3.5,294758.4561,2784128.7438
1250.18,-1.0,294771.582,2784145.1363
1254.18,0.0,294774.0822,2784148.2587
1279.18,0.9,294789.7082,2784167.7736
1304.18,1.0,294805.3343,2784187.2885
1374.18,0.2,294849.0872,2784241.9301
1450.18,0.7,294896.5904,2784301.2554
1453.18,2.2,294898.4656,2784303.5971
1454.18,2.2,294899.0906,2784304.3777
1463.7,3.73,294905.041,2784311.809
