new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
2.0,70.23,282931.8832,2758555.5691
16.0,59.28,282938.073,2758543.0117
20.0,59.82,282939.8415,2758539.4239
130.0,55.33,282988.4752,2758440.7589
286.0,55.3,283057.4466,2758300.834
434.0,54.79,283122.8811,2758168.0847
464.0,54.6,283136.1448,2758141.1761
480.0,51.4,283143.2188,2758126.8248
510.0,51.46,283156.4826,2758099.9161
572.0,54.06,283183.8943,2758044.305
630.0,53.51,283209.5375,2757992.2816
646.0,52.61,283216.6115,2757977.9303
672.0,52.41,283228.1067,2757954.6095
694.0,54.49,283237.8335,2757934.8765
750.0,54.36,283262.5925,2757884.647
760.0,52.61,283267.0137,2757875.6775
794.0,51.85,283282.0459,2757845.181
860.0,53.35,283311.2262,2757785.982
910.0,53.17,283333.3324,2757741.1343
924.0,55.58,283339.5221,2757728.5769
978.0,55.83,283363.3969,2757680.1414
1012.0,56.41,283378.4291,2757649.6449
1056.0,56.96,283397.8826,2757610.1789
1078.0,56.5,283407.6093,2757590.4459
1154.0,56.56,283441.2108,2757522.2774
1190.0,53.77,283457.1273,2757489.987
1244.0,54.06,283481.002,2757441.5515
1304.0,54.77,283507.5295,2757387.7342
1336.0,53.82,283521.6775,2757359.0316
1342.0,55.48,283524.3302,2757353.6499
1404.0,55.48,283551.742,2757298.0387
1414.0,55.7,283556.1632,2757289.0692
1418.0,54.49,283557.9317,2757285.4813
1438.0,54.28,283566.7742,2757267.5423
1439.23,55.49,283567.318,2757266.439
