new_x,elevation,ex_data,ny_data
0.0,113.6,276859.04,2748998.291
2.1499999999999773,113.8,276860.9354,2748997.2762
8.149999999999977,113.5,276866.2249,2748994.4441
28.149999999999977,113.5,276883.8566,2748985.0038
36.14999999999998,112.7,276890.9093,2748981.2277
38.14999999999998,113.6,276892.6724,2748980.2836
48.14999999999998,113.1,276901.4883,2748975.5635
74.14999999999998,113.5,276924.4095,2748963.2911
76.14999999999998,112.5,276926.1726,2748962.3471
92.14999999999998,111.0,276940.278,2748954.7948
104.14999999999998,109.0,276950.857,2748949.1306
110.14999999999998,108.4,276956.1465,2748946.2985
134.14999999999998,107.6,276977.3045,2748934.9702
154.14999999999998,108.1,276994.9362,2748925.5299
168.14999999999998,106.9,277007.2784,2748918.9217
194.14999999999998,108.0,277030.1996,2748906.6493
236.14999999999998,109.0,277067.2261,2748886.8246
243.14999999999998,109.5,277073.3972,2748883.5205
250.14999999999998,108.9,277079.5683,2748880.2164
259.15,109.2,277087.5025,2748875.9683
274.15,108.8,277100.7263,2748868.8881
293.15,108.6,277117.4764,2748859.9198
303.15,109.1,277126.2922,2748855.1996
309.15,108.5,277131.5817,2748852.3675
324.15,109.4,277144.8055,2748845.2873
335.15,108.5,277154.5029,2748840.0951
337.15,109.9,277156.2661,2748839.1511
347.15,110.3,277165.0819,2748834.431
365.15,110.1,277180.9504,2748825.9347
388.15,109.3,277201.2269,2748815.0783
393.15,110.0,277205.6348,2748812.7183
420.15,109.8,277229.4376,2748799.9739
446.15,109.2,277252.3588,2748787.7015
454.15,109.6,277259.4114,2748783.9253
459.15,110.8,277263.8193,2748781.5653
482.15,112.4,277284.0958,2748770.7089
510.15,112.6,277308.7801,2748757.4925
560.15,147.6,277352.8593,2748733.8917
590.15,148.0,277379.3069,2748719.7313
606.15,148.2,277393.4122,2748712.1791
640.15,148.6,277423.3861,2748696.1305
646.67,150.84,277429.134,2748693.053
