x,y
-45.06,4.3
-35.93,4.19
-35.92,4.49
-35.2,4.65
-34.6,4.49
-34.59,4.16
-24.67,3.8
-24.61,3.91
-23.3,3.97
-23.29,2.62
-22.79,2.62
-22.78,3.97
-22.55,3.98
-11.59,3.74
3.16,3.45
15.26,3.51
21.64,3.42
46.13,3.09
48.39,4.11
57.39,3.95
59.87,4.56
61.56,3.91
63.71,3.11
64.47,2.58
64.57,1.08
72.16,0.54
78.64,0.7
79.21,2.23
80.6,3.17
82.32,3.61
87.09,3.73
88.45,3.21
89.72,1.9
98.72,1.1
112.65,0.87
125.77,0.26
133.88,-0.18
141.78,-0.76
151.43,-1.49
155.65,-2.05
159.73,-2.81
164.05,-3.46
169.33,-4.27
174.71,-5.28
179.84,-5.87
184.3,-6.18
187.56,-6.41
190.9,-6.53
193.39,-6.64
197.21,-6.73
202.81,-6.82
206.94,-6.93
211.58,-7.03
218.0,-7.12
223.96,-7.18
229.45,-7.21
235.52,-7.25
241.38,-7.36
246.49,-7.46
250.99,-7.47
255.22,-7.44
259.28,-7.42
265.34,-7.49
273.32,-7.54
279.72,-7.6
285.74,-7.65
291.4,-7.69
297.84,-7.74
303.13,-7.82
307.63,-7.89
312.45,-7.98
316.82,-8.07
321.15,-8.16
323.96,-8.26
326.27,-8.36
330.91,-8.47
337.06,-8.57
342.49,-8.67
348.09,-8.8
353.44,-8.97
358.02,-9.31
362.86,-9.64
367.74,-9.84
372.95,-10.01
378.37,-10.11
382.91,-9.95
386.63,-9.77
390.92,-9.57
395.25,-9.36
399.91,-9.19
403.73,-9.22
407.55,-9.26
412.16,-9.29
416.3,-9.32
420.61,-9.66
426.8,-10.02
432.69,-10.04
438.15,-10.04
442.97,-9.84
448.35,-9.64
453.48,-9.15
458.48,-8.52
463.28,-7.9
468.17,-7.59
472.7,-7.29
476.91,-7.0
480.8,-6.75
512.2,-6.18
514.54,-6.32
516.4,-6.53
522.67,-7.14
528.35,-7.55
534.05,-7.84
539.27,-8.27
544.82,-8.64
550.49,-8.96
556.41,-9.04
561.07,-9.0
565.63,-8.84
570.31,-8.55
575.37,-8.3
579.36,-8.12
582.28,-7.94
585.97,-7.69
591.32,-7.11
597.31,-6.49
602.7,-5.71
608.83,-4.96
613.82,-4.62
618.26,-4.29
621.8,-3.71
633.92,-1.22
638.99,-0.82
644.82,-0.4
648.86,-0.12
652.31,0.11
656.57,0.33
660.19,0.52
663.61,0.66
670.16,0.87
674.0,0.99
678.65,1.17
683.47,1.31
690.22,1.31
695.77,1.38
698.57,1.47
700.84,2.11
700.9,1.98
704.74,1.97
707.14,1.62
707.15,7.23
707.4,7.23
720.16,6.21
720.87,6.05
722.94,4.85
724.39,4.75
724.81,4.36
725.58,4.36
726.18,4.78
727.0,4.79
727.16,5.26
729.03,5.17
731.3,6.31
731.32,6.48
732.74,6.85
