x,y
-55.1,2.75
-52.37,2.22
-51.63,2.52
-51.4,2.24
-51.15,3.24
-51.0,2.45
-50.87,2.11
-50.52,2.11
-42.28,1.96
-41.98,1.94
-41.58,2.16
-40.85,2.22
-40.66,6.84
-39.87,6.84
-34.04,9.74
-28.1,9.72
-28.1,9.82
-28.1,9.72
-27.51,9.81
-20.78,6.59
-15.14,3.99
-14.72,3.88
-13.73,3.91
-13.68,3.09
-12.01,3.09
-7.05,3.08
-6.9,3.01
0.33,2.92
0.86,3.1
4.49,3.1
4.84,2.98
5.37,3.02
5.8,3.12
14.92,3.07
25.0,3.07
35.28,3.03
43.32,3.02
46.21,2.84
53.22,3.63
58.77,3.54
61.22,3.35
64.13,3.35
67.44,3.21
69.6,3.15
71.48,3.1
72.36,1.45
74.22,1.01
76.31,0.74
79.48,0.24
82.5,0.11
87.16,-0.44
90.16,-0.77
91.76,-0.91
94.03,-1.05
98.87,-1.0
102.22,-0.94
104.14,-0.98
110.84,-1.09
116.47,-1.37
118.35,-1.22
126.63,-1.69
131.79,-1.43
135.57,-1.65
144.47,-1.85
153.76,-2.09
155.63,-2.08
162.96,-2.23
163.74,-2.23
172.02,-2.12
179.65,-2.41
180.95,-2.39
190.01,-2.51
199.46,-2.77
203.43,-2.82
208.9,-2.87
217.2,-3.16
217.69,-3.16
227.41,-3.3
229.59,-3.48
236.52,-3.67
245.6,-3.63
245.64,-3.63
254.63,-3.65
263.87,-4.08
269.25,-4.15
273.37,-4.31
282.84,-4.54
285.29,-4.58
292.33,-4.74
293.41,-4.8
301.53,-5.07
309.33,-5.62
311.02,-5.57
320.3,-6.16
325.39,-6.37
329.56,-6.45
338.74,-6.87
341.32,-6.68
348.18,-7.53
357.43,-7.5
357.58,-7.54
366.47,-7.5
373.39,-6.99
375.31,-6.86
384.48,-8.18
389.18,-9.01
393.97,-9.83
403.51,-9.63
405.41,-9.37
412.68,-8.31
421.46,-7.72
422.09,-7.69
430.14,-7.11
431.36,-7.19
439.16,-5.91
439.59,-5.79
446.94,-4.97
448.53,-4.88
452.85,-4.25
456.1,-3.04
458.45,-2.26
459.05,-2.17
460.57,-1.9
464.25,-0.69
467.59,-0.81
471.02,-0.78
472.33,-0.23
474.89,0.15
477.14,0.47
478.61,1.25
478.76,1.52
479.7,2.06
481.72,2.12
482.97,2.25
490.6,2.32
495.2,2.46
501.9,2.63
503.52,2.66
507.85,2.75
507.94,3.2
508.31,3.18
508.8,3.25
508.8,3.34
508.8,3.25
509.27,3.37
510.04,6.65
510.27,10.21
510.98,10.21
511.04,4.14
511.77,4.13
511.79,3.18
522.22,3.05
522.25,3.45
522.57,3.45
522.7,3.05
525.35,2.76
