x,y
-47.67,3.26
-43.18,3.07
-40.72,2.76
-38.77,2.66
-34.36,2.74
-30.15,2.87
-30.14,3.17
-29.97,3.17
-29.96,3.34
-29.86,3.34
-29.85,3.15
-27.03,3.31
-23.76,3.23
-23.75,3.41
-23.65,3.41
-23.64,3.21
-22.27,3.19
-22.26,3.23
-22.13,3.23
-22.12,2.93
-18.2,2.91
-13.43,2.86
-12.8,2.81
-12.73,3.04
-12.17,3.05
-11.91,2.89
-11.48,2.91
-9.88,3.03
-6.29,3.18
-6.28,3.54
-5.56,3.54
-5.55,4.85
-1.82,4.85
-1.81,3.86
2.06,3.75
2.66,3.75
2.68,9.61
2.76,9.64
2.78,9.64
5.09,9.78
5.09,9.93
5.09,9.78
5.2,9.68
5.25,9.82
5.38,9.84
5.49,9.62
12.73,6.02
18.37,3.26
20.66,3.17
25.67,3.28
26.82,3.48
29.79,3.56
32.85,3.54
33.89,3.77
36.28,3.34
39.77,3.31
40.09,3.73
40.23,3.3
40.42,3.27
42.75,1.48
46.35,1.27
50.02,1.14
52.39,0.49
57.45,0.18
58.11,0.45
63.52,0.6
68.23,0.65
74.74,0.87
76.62,0.74
87.1,0.65
90.12,0.43
98.34,0.12
103.4,-0.45
107.91,-2.11
111.91,-2.2
115.95,-2.56
117.53,-2.56
119.06,-2.58
123.57,-2.35
127.27,-2.37
133.29,-2.76
137.0,-3.02
140.15,-3.17
144.09,-3.44
148.88,-3.69
154.71,-3.75
166.86,-3.61
170.96,-3.76
175.05,-3.87
181.19,-3.77
187.37,-2.83
193.41,-3.51
199.53,-3.68
205.69,-3.43
211.86,-4.11
218.09,-4.49
224.21,-4.61
230.19,-4.71
236.18,-5.01
242.35,-5.37
249.02,-5.47
256.13,-5.97
263.53,-6.09
270.39,-6.22
277.54,-6.61
284.93,-6.77
292.59,-7.12
292.59,-7.01
297.79,-7.23
303.02,-6.92
308.24,-8.02
316.06,-8.21
323.77,-8.56
331.36,-8.25
338.99,-8.45
346.51,-9.45
353.85,-9.3
361.71,-6.85
367.87,-5.3
373.94,-4.0
374.96,-8.43
381.71,-7.98
387.87,-6.85
393.94,-1.23
395.35,-0.46
399.28,0.56
401.39,1.49
401.4,1.79
402.36,2.11
402.37,2.21
402.78,2.16
402.78,2.16
402.78,2.31
407.21,2.38
412.51,2.46
413.21,4.81
413.38,5.29
413.86,6.87
413.87,10.35
414.48,10.35
414.51,3.6
415.23,3.63
415.24,2.98
415.33,2.98
415.34,2.7
423.28,2.56
423.46,2.77
423.47,2.89
423.67,2.89
423.68,2.77
423.85,2.53
431.33,2.3
437.55,2.17
438.3,2.15
438.32,2.28
440.44,2.32
444.66,2.25
