x,y
0.0,6.71
0.0,6.5
1.4,5.38
6.88,4.96
11.84,5.61
13.76,5.66
15.4,4.38
20.0,1.02
26.9,1.0
35.13,0.62
44.14,0.29
45.7,-0.19
47.94,-0.19
50.18,-0.19
52.42,-0.19
58.68,-0.19
66.14,-0.19
73.59,-0.21
81.05,-0.21
98.27,-0.33
113.55,-0.52
127.74,-0.56
139.06,-0.63
153.88,-0.77
168.37,-0.96
182.39,-1.07
193.66,-1.31
204.52,-1.38
223.82,-1.56
248.59,-1.97
257.76,-2.26
266.92,-2.85
276.09,-2.97
287.74,-3.28
299.4,-3.88
307.16,-4.43
314.91,-5.25
322.67,-5.11
334.48,-4.58
346.29,-4.22
358.24,-4.54
370.19,-4.88
382.14,-5.23
390.59,-5.77
399.05,-6.14
405.43,-6.51
411.81,-7.09
418.19,-7.4
424.56,-7.67
430.94,-8.35
437.31,-8.73
441.0,-9.24
444.68,-9.52
448.37,-10.84
452.06,-11.31
455.74,-11.3
459.43,-11.33
463.12,-11.37
466.81,-11.28
470.49,-11.67
474.18,-11.52
477.47,-11.37
480.76,-11.37
484.05,-11.48
487.34,-11.35
490.63,-11.3
493.92,-11.27
497.21,-11.23
506.58,-10.86
515.95,-10.56
518.44,-10.37
520.93,-10.22
523.41,-10.06
525.9,-10.17
528.39,-10.17
530.87,-9.89
533.36,-10.06
535.85,-9.88
538.51,-9.69
541.16,-9.83
543.82,-9.89
546.47,-9.56
549.13,-9.72
551.79,-9.4
554.44,-9.17
557.1,-9.21
559.75,-9.07
562.41,-8.92
574.17,-8.75
585.93,-8.3
603.0,-7.82
620.08,-7.47
650.58,-7.0
661.49,-6.53
672.41,-6.13
683.32,-5.73
695.11,-5.36
706.91,-4.82
713.52,-4.28
720.12,-3.96
733.13,-3.49
740.37,-3.23
753.07,-2.89
762.31,-2.56
768.28,-2.16
774.25,-1.99
781.55,-1.76
788.29,-1.71
795.56,-1.48
802.45,-1.51
810.3,-1.43
819.46,-1.41
824.43,-1.42
831.57,-1.54
839.04,-1.57
849.45,-1.69
862.53,-1.76
874.34,-1.78
883.69,-1.67
895.75,-1.19
906.29,-1.04
917.74,-0.64
930.41,-0.34
933.22,-0.28
936.04,-0.83
938.85,-1.38
947.25,-1.38
949.25,-0.04
960.0,0.25
995.0,0.6
1010.65,0.9
1045.0,1.55
1050.34,3.9
1053.24,3.9
1064.68,6.0
1075.68,6.0
1075.84,6.0
1075.84,6.16
1075.84,6.0
1077.64,6.0
1095.09,2.31
1095.09,3.66
1114.71,2.46
1114.71,2.31
1116.27,2.46
